,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
4,Pstatus,0.07146166191628024,0.08528602990262664,0.0024436075150114644,0.625,0.7241379310344828,0.8776595744680851,-0.11637931034482762,-0.051724137931034475,0.10119047619047616
5,schoolsup,-0.19797406144078436,-0.12076147288491199,0.018086290681154638,0.75,0.5,1.053191489361702,0.15000000000000002,-0.06428571428571428,0.15238095238095242
6,famsup,0.14042617827463474,0.16600397351866578,0.009608055689741046,0.6190476190476191,0.7555555555555555,0.8693009118541033,-0.15873015873015872,-0.06666666666666665,0.15151515151515155
7,paid,0.023662426214015053,0.07216878364870323,0.0002814936388914613,0.7045454545454546,0.7272727272727273,0.9893617021276596,-0.06818181818181812,0.0,0.12200165425971873
8,activities,-0.14811965051110465,-0.11758002072848008,0.011078921198475145,0.78125,0.6470588235294118,1.0970744680851063,0.10477941176470584,0.03308823529411764,-0.011948051948051902
9,nursery,0.07146166191628024,0.18952451089472586,0.0024436075150114644,0.625,0.7241379310344828,0.8776595744680851,-0.2586206896551724,0.09051724137931039,0.33333333333333326
10,higher,0.21571012991309013,0.23101872856096348,0.020999485981891247,0.42857142857142855,0.7457627118644068,0.601823708206687,-0.3341404358353511,-0.05084745762711862,0.11960132890365444
11,internet,-0.06246845136554431,-0.04665906358687521,0.002018062781273755,0.7692307692307693,0.6981132075471698,1.0801963993453356,0.052249637155297624,-0.05660377358490565,0.09722222222222221
12,romantic,0.12065517300421218,0.09435641951204964,0.007421441684160368,0.6666666666666666,0.7777777777777778,0.9361702127659572,-0.0854700854700855,-0.04843304843304841,0.04212454212454206
13,course,-0.005079598728362766,-0.037181829961187664,1.2898781732328946e-05,0.7142857142857143,0.7096774193548387,1.0030395136778116,0.03317972350230414,-0.03594470046082954,-0.022619047619047677
14,Mjob_at_home,0.014965432360392487,0.0,0.00011295234813149535,0.7090909090909091,0.7272727272727273,0.9957446808510637,0.0,-0.16363636363636358,0.3125
15,Mjob_health,0.16149609386046904,0.15554275420956376,0.02135679993028511,0.6935483870967742,1.0,0.9739190116678105,-0.29032258064516125,0.048387096774193505,-0.08200734394124842
16,Mjob_other,-0.015468611923616947,-0.044032995772289835,0.00011943532310143556,0.717948717948718,0.7037037037037037,1.0081833060556464,0.03988603988603989,0.07692307692307687,-0.14610389610389612
17,Mjob_services,-0.008116145233485186,-0.028289929799333553,3.284483639634517e-05,0.7142857142857143,0.7058823529411765,1.0030395136778114,0.02881152460984393,0.061224489795918324,-0.11428571428571427
18,Mjob_teacher,-0.10703174385000655,-0.010044292546128849,0.005362025704967688,0.7288135593220338,0.5714285714285714,1.0234403173458346,0.014527845036319542,-0.10895883777239712,0.29408914728682173
19,Fjob_at_home,-0.07089670885204362,-0.08181680188713228,0.0023718451659065637,0.7213114754098361,0.6,1.0129054761074292,0.13770491803278695,0.049180327868852514,-0.0949197860962567
20,Fjob_health,0.0788626185355985,0.07595545253127499,0.005191021040201221,0.7076923076923077,1.0,0.9937806873977088,-0.27692307692307694,0.0461538461538461,-0.08352402745995424
21,Fjob_other,-0.023496449700388583,0.006231527532127217,0.0002765873747886394,0.7241379310344828,0.7027027027027027,1.0168745414526779,-0.005591798695246952,0.041938490214352364,0.022619047619047677
22,Fjob_services,0.013661508144341247,-0.08333333333333333,9.373612473981274e-05,0.7083333333333334,0.7222222222222222,0.9946808510638298,0.08333333333333337,-0.01388888888888895,-0.21978021978021972
23,Fjob_teacher,0.05556769072187202,0.1753217183295692,0.0016502102106085784,0.7049180327868853,0.8,0.9898848971049877,-0.29508196721311475,-0.16721311475409828,0.9677002583979328
24,reason_course,-0.17877733467686965,-0.2804187389457248,0.015924913601883972,0.7837837837837838,0.6206896551724138,1.100632547441058,0.25163094128611374,0.019571295433364444,-0.3088235294117647
25,reason_home,0.05762092091507762,0.04506150586965626,0.0017342734035427354,0.7017543859649122,0.7777777777777778,0.9854423292273236,-0.05847953216374269,0.052631578947368474,-0.09264705882352939
26,reason_other,0.15513324861751665,0.24333213169614382,0.014062421230900957,0.6842105263157895,0.8888888888888888,0.9608062709966405,-0.3157894736842105,-0.07602339181286555,0.9700854700854701
27,reason_reputation,0.03471444568868981,0.0887998029382181,0.000609114007051853,0.7021276595744681,0.7368421052631579,0.9859665006790401,-0.08734602463605823,-0.010078387458006821,0.20887445887445885
28,guardian_father,0.02540755344026729,0.0073801240461674605,0.00032628863560460464,0.7058823529411765,0.7333333333333333,0.9912390488110137,-0.007843137254901933,0.05882352941176472,-0.10555555555555554
29,guardian_mother,-0.03471444568868981,-0.013661508144341247,0.000609114007051853,0.7368421052631579,0.7021276595744681,1.0347144456886896,0.013437849944008873,-0.06382978723404253,0.11255411255411257
30,guardian_other,0.021249486034272243,0.012961896184130316,0.0002317904920073055,0.7096774193548387,0.75,0.9965682910089223,-0.024193548387096753,0.048387096774193505,-0.0883838383838384
0,school_MS,-0.17149858514250885,-0.125,0.014252302231651581,0.7954545454545454,0.6363636363636364,1.0714285714285714,0.11363636363636365,0.0,0.042460317460317476
1,sex_M,-0.043956813487892585,-0.06900655593423542,0.0009549084112797646,0.7555555555555555,0.7142857142857143,1.017687074829932,0.06349206349206349,0.06666666666666665,-0.15240641711229946
2,address,-0.009799919151000504,0.01,4.823252872315775e-05,0.75,0.74,1.0102040816326532,-0.010000000000000009,-0.06000000000000005,0.12681912681912688
3,famsize,0.013095692814688732,-0.013363062095621218,8.599118843075071e-05,0.7380952380952381,0.75,0.9941690962099126,0.011904761904761862,0.0714285714285714,-0.14956011730205282
4,Pstatus,-0.21875471242536473,-0.2100902925755561,0.03892088620466155,1.0,0.7068965517241379,1.3469387755102042,0.27586206896551724,-0.051724137931034475,0.09325681492109036
5,schoolsup,0.1330877458563845,0.018731716231633878,0.01027052543824454,0.7192982456140351,0.8888888888888888,0.9688506981740064,-0.023391812865497075,-0.07602339181286555,-0.25
6,famsup,-0.030431640107002556,-0.0069006555934235415,0.00046737468739793675,0.7619047619047619,0.7333333333333333,1.0262390670553936,0.006349206349206327,-0.06666666666666665,0.13636363636363638
7,paid,0.030359577567632818,0.013469311461009133,0.00046928881393745736,0.7358490566037735,0.7692307692307693,0.9911436272622257,-0.014513788098693747,-0.13497822931785197,0.1507936507936507
8,activities,0.15546218487394958,0.1243364742283189,0.012240402453126437,0.6764705882352942,0.8125,0.9111644657863146,-0.10661764705882348,-0.03308823529411764,0.03729603729603731
9,nursery,0.14387799803791204,0.1643255998243114,0.009721740606773888,0.6153846153846154,0.7735849056603774,0.8288854003139718,-0.17706821480406387,-0.05660377358490565,0.1422764227642276
10,higher,0.416352422517144,0.436033255612459,0.07463452805876658,0.16666666666666666,0.8,0.22448979591836735,-0.65,-0.050000000000000044,0.1458333333333333
11,internet,0.056759210235139614,-0.013469311461009133,0.0015651046086094522,0.6923076923076923,0.7547169811320755,0.9324960753532182,0.014513788098693747,0.03918722786647311,-0.1980769230769231
12,romantic,-0.20298323862767537,-0.16035674514745463,0.02008393945549744,0.8095238095238095,0.625,1.0903790087463556,0.1428571428571429,0.005952380952381042,0.015522875816993464
13,course,0.10394383930128556,0.07071067811865475,0.005424111952070154,0.696969696969697,0.7878787878787878,0.9387755102040817,-0.06060606060606055,0.09090909090909094,-0.15652173913043482
14,Mjob_at_home,-0.011274292323528352,-0.030678599553894816,6.32180872455479e-05,0.7450980392156863,0.7333333333333333,1.0036014405762306,0.03137254901960784,0.05882352941176472,-0.12753036437246967
15,Mjob_health,-0.0932449751522304,-0.10527092292325908,0.0039891624663781905,0.7540983606557377,0.6,1.0157243225158916,0.17049180327868851,0.049180327868852514,-0.11159420289855074
16,Mjob_other,0.14493116488366403,0.047324852428030105,0.011226093904255302,0.7021276595744681,0.8421052631578947,0.9457229700390793,-0.044792833146696576,-0.010078387458006821,-0.2095238095238095
17,Mjob_services,-0.028289929799333553,0.028867513459481287,0.00039612337430897093,0.75,0.7222222222222222,1.010204081632653,-0.02777777777777779,-0.01388888888888895,0.1444444444444445
18,Mjob_teacher,-0.06883848923606095,0.018731716231633878,0.0022613534179059813,0.7543859649122807,0.6666666666666666,1.016111707841031,-0.023391812865497075,-0.07602339181286555,0.2851605758582503
19,Fjob_at_home,0.06573985618691747,0.055901699437494734,0.002350211804300048,0.7333333333333333,0.8333333333333334,0.9877551020408164,-0.08333333333333337,0.050000000000000044,-0.10227272727272729
20,Fjob_health,-0.03780400885892594,-0.046291004988627565,0.0006775467579691469,0.746031746031746,0.6666666666666666,1.0048590864917395,0.09523809523809523,0.04761904761904767,-0.10372340425531912
21,Fjob_other,0.15814551527501702,0.12264447262990152,0.012488406016640613,0.6666666666666666,0.8055555555555556,0.8979591836734695,-0.10555555555555562,0.09999999999999998,-0.14999999999999997
22,Fjob_services,-0.20768307322929172,-0.15189874684050783,0.020326472171448923,0.7959183673469388,0.5882352941176471,1.0720533111203667,0.14885954381752697,-0.17647058823529416,0.18571428571428572
23,Fjob_teacher,0.004400293597383553,-0.004490132550669373,9.740309570738237e-06,0.7419354838709677,0.75,0.9993416721527321,0.008064516129032251,0.048387096774193505,-0.1032608695652174
24,reason_course,-0.01680672268907563,0.08789302488553577,0.00014130106586868196,0.75,0.7352941176470589,1.0102040816326532,-0.07536764705882348,-0.02757352941176472,0.26388888888888884
25,reason_home,-0.03338759660305733,-0.13889774086565418,0.0005483296514553482,0.75,0.7142857142857143,1.0102040816326532,0.14560439560439553,-0.03296703296703296,-0.25384615384615383
26,reason_other,-0.0932449751522304,-0.10527092292325908,0.0039891624663781905,0.7540983606557377,0.6,1.0157243225158916,0.17049180327868851,0.049180327868852514,-0.11159420289855074
27,reason_reputation,0.11747836537040526,0.1023667671036694,0.007511331820348896,0.7169811320754716,0.8461538461538461,0.9657296881016558,-0.11030478955007261,0.05660377358490565,-0.10701754385964915
28,guardian_father,0.2045971531731777,0.2801616783889899,0.025270311715667564,0.6981132075471698,0.9230769230769231,0.9403157489410857,-0.30188679245283023,-0.03918722786647311,0.964527027027027
29,guardian_mother,-0.049507377148833714,-0.10825317547305482,0.0012508365133421795,0.7777777777777778,0.7291666666666666,1.0476190476190477,0.10416666666666674,0.01388888888888895,-0.20164835164835165
30,guardian_other,-0.2241847274936603,-0.23888401740278023,0.021647990344481824,0.7704918032786885,0.4,1.0378052860488458,0.3868852459016393,0.049180327868852514,-0.12158054711246197
0,school_MS,-0.004544891164112698,0.05484084971070818,1.032137791651122e-05,0.7894736842105263,0.7857142857142857,1.0020242914979758,-0.041353383458646586,-0.045112781954887216,0.20833333333333331
1,sex_M,0.16066556060695306,0.06826296394121151,0.01334415960142546,0.7297297297297297,0.8620689655172413,0.9261954261954264,-0.05125815470643047,0.08108108108108103,-0.3
2,address,-0.10019689169148159,-0.206418738616856,0.005273956836205851,0.85,0.7608695652173914,1.0788461538461538,0.167391304347826,0.07826086956521738,-0.5757575757575757
3,famsize,-0.03338759660305733,-0.015495032701332583,0.0005483296514553482,0.7959183673469388,0.7647058823529411,1.0102040816326532,0.013205282112845218,-0.01800720288115243,0.04999999999999999
4,Pstatus,-0.07914676195526278,-0.041522739926869986,0.003485375421465882,0.875,0.7758620689655172,1.1105769230769231,0.04741379310344829,-0.051724137931034475,0.23076923076923078
5,schoolsup,-0.09376144618769909,0.0,0.003977372285394923,0.8,0.6666666666666666,1.0153846153846156,0.0,-0.1333333333333333,0.33333333333333337
6,famsup,-0.2067462712727781,-0.18981415059132414,0.021999649303513696,0.875,0.7058823529411765,1.1105769230769231,0.14154411764705888,-0.02757352941176472,-0.04999999999999999
7,paid,-0.2241327258722103,-0.33806170189140655,0.024310781601628945,0.8571428571428571,0.6666666666666666,1.0879120879120878,0.261904761904762,0.0714285714285714,-0.5
8,activities,-0.015730694553363553,-0.054232614454664034,0.0001236872265419353,0.7941176470588235,0.78125,1.0079185520361993,0.0404411764705882,0.02757352941176472,-0.14285714285714285
9,nursery,-0.05136553323547283,-0.07747516350666292,0.001358743750341257,0.8235294117647058,0.7755102040816326,1.0452488687782806,0.06602641056422565,0.01800720288115243,-0.1515151515151515
10,higher,0.13157581844974628,0.025607375986579195,0.007506778002342618,0.6,0.8032786885245902,0.7615384615384616,-0.0360655737704918,0.16721311475409828,-0.33333333333333337
11,internet,-0.016079955362105873,-0.048507125007266595,0.0001305990336713525,0.8,0.7843137254901961,1.0153846153846156,0.04313725490196085,0.027450980392156876,-0.1515151515151515
12,romantic,-0.0872103208494692,-0.014220565008492751,0.003722169721132651,0.813953488372093,0.7391304347826086,1.0330948121645795,0.011122345803842304,-0.06370070778564207,0.20833333333333331
13,course,0.08599001835301713,0.23209407740011914,0.0037488504076522156,0.7567567567567568,0.8275862068965517,0.9604989604989607,-0.17427772600186386,-0.10344827586206895,0.6
14,Mjob_at_home,-0.13889774086565415,-0.03162277660168379,0.009070919083448453,0.82,0.6875,1.0407692307692307,0.02749999999999997,-0.10499999999999998,0.2888888888888889
15,Mjob_health,0.008488762480628792,-0.025607375986579195,3.65050183637472e-05,0.7868852459016393,0.8,0.9987389659520808,0.0360655737704918,0.049180327868852514,-0.23076923076923078
16,Mjob_other,0.01955061301297202,0.029488391230979426,0.00019268178779557887,0.782608695652174,0.8,0.9933110367892976,-0.023913043478260843,-0.006521739130434856,0.04999999999999999
17,Mjob_services,0.13611866307400297,0.07747516350666292,0.010178870900987791,0.7551020408163265,0.8823529411764706,0.9583987441130298,-0.06602641056422565,0.061224489795918324,-0.25
18,Mjob_teacher,-0.03441163563272295,-0.08304547985373997,0.000571897881936248,0.7931034482758621,0.75,1.0066312997347482,0.09482758620689657,0.051724137931034475,-0.25
19,Fjob_at_home,0.11322770341445956,0.09759000729485331,0.011124946246423434,0.7777777777777778,1.0,0.9871794871794871,-0.17460317460317465,0.04761904761904767,-0.21428571428571427
20,Fjob_health,0.09172492321316784,0.07905694150420947,0.007351099149971604,0.78125,1.0,0.9915865384615384,-0.171875,0.046875,-0.21428571428571427
21,Fjob_other,0.011314476099081202,0.15017852067066534,6.409606420254566e-05,0.7837837837837838,0.7931034482758621,0.9948024948024949,-0.11276794035414728,-0.10344827586206895,0.5
22,Fjob_services,-0.18847835762580825,-0.30508510792387605,0.01741041617678324,0.85,0.6923076923076923,1.0788461538461538,0.23269230769230775,0.07499999999999996,-0.5
23,Fjob_teacher,0.1640825308284734,0.1414213562373095,0.022869244131547783,0.7666666666666667,1.0,0.9730769230769233,-0.18333333333333335,0.050000000000000044,-0.21428571428571427
24,reason_course,-0.004544891164112698,0.05484084971070818,1.032137791651122e-05,0.7894736842105263,0.7857142857142857,1.0020242914979758,-0.041353383458646586,-0.045112781954887216,0.20833333333333331
25,reason_home,-0.16079955362105872,-0.14552137502179976,0.012000944900922184,0.8235294117647058,0.6666666666666666,1.0452488687782806,0.12941176470588245,-0.027450980392156876,-0.0222222222222222
26,reason_other,0.11589695255128599,0.07559289460184544,0.007744836358129385,0.7678571428571429,0.9,0.9745879120879122,-0.07857142857142863,0.0535714285714286,-0.23076923076923078
27,reason_reputation,0.0705983748283031,0.017037481092399637,0.0026424366949753114,0.7735849056603774,0.8461538461538461,0.9818577648766329,-0.01596516690856309,0.05660377358490565,-0.25
28,guardian_father,0.28139921883685276,0.24253562503633297,0.0626271985819018,0.7254901960784313,1.0,0.9208144796380091,-0.21568627450980393,0.05882352941176472,-0.21428571428571427
29,guardian_mother,-0.03616926311013095,0.04364357804719847,0.0006635020688655346,0.8095238095238095,0.7777777777777778,1.0274725274725276,-0.03492063492063491,-0.06666666666666665,0.3
30,guardian_other,-0.35160542320387156,-0.42426406871192845,0.04928756744165218,0.8333333333333334,0.3333333333333333,1.0576923076923077,0.55,0.050000000000000044,-0.3
0,school_MS,-0.047324852428030105,0.04899959575500253,0.0011092419680316656,0.7272727272727273,0.6818181818181818,1.0212765957446808,-0.045454545454545414,-0.045454545454545525,0.23363095238095238
1,sex_M,0.07181273985655465,0.15508133863362272,0.0026010114590029054,0.6842105263157895,0.75,0.9608062709966403,-0.1372180451127819,-0.018796992481202923,0.24084249084249082
2,address,0.2877161817792752,0.28508513650319905,0.041121034166719084,0.5555555555555556,0.8205128205128205,0.7801418439716311,-0.2535612535612536,-0.03988603988603978,0.17113095238095238
3,famsize,0.02540755344026729,0.07140385138234624,0.00032628863560460464,0.7058823529411765,0.7333333333333333,0.9912390488110137,-0.0745098039215687,-0.180392156862745,0.3424242424242424
4,Pstatus,0.07089670885204362,0.0932449751522304,0.0023718451659065637,0.6,0.7213114754098361,0.8425531914893616,-0.15409836065573768,-0.06557377049180324,0.15374331550802142
5,schoolsup,0.0016466422130770242,0.09036044126243749,1.3575080581029741e-06,0.711864406779661,0.7142857142857143,0.9996393797331409,-0.12832929782082325,-0.09200968523002429,0.4061624649859944
6,famsup,-0.1583456392852274,-0.2422217406100017,0.012802281952338096,0.7931034482758621,0.6486486486486487,1.1137197358767426,0.21342031686859264,0.01491146318732528,-0.298076923076923
7,paid,0.10525986425253592,0.15408199508822082,0.00583929053274948,0.6862745098039216,0.8,0.9637046307884855,-0.16078431372549018,-0.007843137254901933,0.2369047619047619
8,activities,0.08116145233485186,0.01680672268907563,0.0033055695698498977,0.6764705882352942,0.75,0.9499374217772216,-0.014705882352941124,-0.003676470588235281,-0.09848484848484845
9,nursery,0.02167272802478068,0.056759210235139614,0.00023254167557310024,0.6923076923076923,0.7169811320754716,0.972176759410802,-0.062409288824383236,0.11611030478955009,-0.005555555555555508
10,higher,0.1481502218759098,0.17530628316511326,0.010032450314594238,0.5,0.7333333333333333,0.7021276595744681,-0.2666666666666667,-0.06666666666666665,0.1647727272727273
11,internet,0.06858022659924022,0.043956813487892585,0.0023174975939899423,0.6666666666666666,0.7333333333333333,0.9361702127659575,-0.041269841269841234,-0.01904761904761898,-0.006493506493506468
12,romantic,-0.047324852428030105,-0.17149858514250885,0.0011092419680316656,0.7272727272727273,0.6818181818181818,1.0212765957446808,0.15909090909090906,0.022727272727272818,-0.31666666666666665
13,course,-0.02443844870873123,0.050606564888005454,0.00029826002486621483,0.7222222222222222,0.7,1.0141843971631206,-0.04444444444444451,-0.011111111111111072,0.16068376068376064
14,Mjob_at_home,-0.10581390741510566,-0.14387799803791204,0.005371980806446824,0.7358490566037735,0.6153846153846154,1.0333199518265757,0.158200290275762,0.07547169811320753,-0.1886446886446886
15,Mjob_health,0.18203209029578768,0.16863452953062946,0.026955968889406018,0.6885245901639344,1.0,0.9668643181025461,-0.2786885245901639,0.06557377049180324,-0.13408521303258142
16,Mjob_other,0.04276728524027965,0.050606564888005454,0.0009172997686824891,0.6944444444444444,0.7333333333333333,0.975177304964539,-0.04444444444444451,-0.07222222222222219,0.11363636363636367
17,Mjob_services,-0.054444757372001336,-0.011274292323528352,0.001452737549939992,0.7254901960784313,0.6666666666666666,1.0187734668335418,0.01176470588235301,-0.007843137254901933,0.08416988416988413
18,Mjob_teacher,-0.02190714979832005,-0.03780400885892594,0.00023346217353498178,0.7142857142857143,0.6666666666666666,1.0030395136778114,0.07936507936507942,0.06349206349206349,-0.1444444444444444
19,Fjob_at_home,0.05556769072187202,0.03769477718919952,0.0016502102106085784,0.7049180327868853,0.8,0.9898848971049877,-0.06229508196721312,0.06557377049180324,-0.14341085271317824
20,Fjob_health,0.0788626185355985,0.07305833027953698,0.005191021040201221,0.7076923076923077,1.0,0.9937806873977088,-0.2615384615384615,0.06153846153846154,-0.13615560640732266
21,Fjob_other,-0.0041035851346602654,-0.08497607596362888,8.423062394513625e-06,0.7142857142857143,0.7105263157894737,1.0030395136778114,0.07518796992481203,0.018796992481202923,-0.19612794612794618
22,Fjob_services,0.003265725076154296,0.10482009370189768,5.336755233120716e-06,0.7111111111111111,0.7142857142857143,0.9985815602836879,-0.0984126984126984,-0.050793650793650835,0.2876602564102564
23,Fjob_teacher,-0.19508121427227001,-0.21057989315866543,0.019157446492367447,0.7230769230769231,0.0,1.0153846153846156,0.7538461538461538,0.06153846153846154,-1.1453900709219857
24,reason_course,0.1701772294715547,0.12033136751923738,0.01499576202465866,0.65,0.8076923076923077,0.9127659574468083,-0.10769230769230775,0.09999999999999998,-0.17582417582417584
25,reason_home,0.08201782545403924,0.055637432757589166,0.003571927585917692,0.6964285714285714,0.8,0.9779635258358662,-0.06785714285714295,-0.16428571428571426,0.25735294117647056
26,reason_other,-0.23491606219223948,-0.16980160678228368,0.02511767004091625,0.7543859649122807,0.4444444444444444,1.0593505039193727,0.21637426900584789,-0.05847953216374269,0.08039867109634558
27,reason_reputation,-0.06858022659924022,-0.043956813487892585,0.0023174975939899423,0.7333333333333333,0.6666666666666666,1.0297872340425531,0.041269841269841234,0.01904761904761898,0.006493506493506468
28,guardian_father,0.0024804962600203204,0.05136553323547282,3.079805311806405e-06,0.7115384615384616,0.7142857142857143,0.9991816693944353,-0.05494505494505497,-0.013736263736263687,0.14369369369369364
29,guardian_mother,-0.03471444568868981,-0.06840750982508943,0.000609114007051853,0.7368421052631579,0.7021276595744681,1.0347144456886896,0.06606942889137735,-0.01119820828667406,-0.08744588744588744
30,guardian_other,0.05556769072187202,0.03769477718919952,0.0016502102106085784,0.7049180327868853,0.8,0.9898848971049877,-0.06229508196721312,0.06557377049180324,-0.14341085271317824
0,school_MS,0.08834522085987724,0.13801311186847084,0.003953188507361205,0.5909090909090909,0.6818181818181818,0.9512195121951219,-0.13636363636363635,-0.045454545454545525,0.2222222222222222
1,sex_M,0.17163338707009804,0.31701094667473,0.014875643271230227,0.5428571428571428,0.7096774193548387,0.8738675958188153,-0.29585253456221206,-0.12903225806451613,0.4444444444444444
2,address,-0.05081826849863567,-0.1376065922464904,0.001307448998772609,0.6666666666666666,0.6078431372549019,1.0731707317073171,0.15294117647058825,0.09411764705882353,-0.30000000000000004
3,famsize,-0.11146866280727534,-0.043956813487892585,0.006117733769660877,0.6530612244897959,0.5294117647058824,1.051269288203086,0.04681872749099636,-0.07683073229291715,0.1323529411764706
4,Pstatus,0.03535011878687296,0.08163553551927032,0.0006165672051654525,0.5714285714285714,0.6271186440677966,0.9198606271777003,-0.12348668280871677,-0.06779661016949157,0.19047619047619047
5,schoolsup,-0.13056026044458194,-0.05029188806044013,0.008217223340656082,0.639344262295082,0.4,1.0291883246701319,0.08852459016393444,-0.15081967213114744,0.19696969696969696
6,famsup,-0.14149504006257524,-0.10525899260348243,0.010148436309530218,0.7037037037037037,0.5641025641025641,1.132791327913279,0.09971509971509962,-0.03988603988603978,0.0625
7,paid,-0.028833820132910797,-0.045044261646145084,0.0004141054097324681,0.6304347826086957,0.6,1.0148462354188759,0.04565217391304344,0.015217391304347738,-0.05147058823529413
8,activities,-0.09853658536585366,-0.07010859338507926,0.00482667988949953,0.6585365853658537,0.56,1.0600832837596668,0.06731707317073166,-0.031219512195121868,0.05714285714285716
9,nursery,0.07010859338507926,0.09206349206349206,0.002439075821702774,0.5714285714285714,0.6444444444444445,0.9198606271777003,-0.09206349206349207,-0.01904761904761898,0.0888888888888889
10,higher,0.012519477028932514,0.05029188806044013,7.787278056411995e-05,0.6,0.6229508196721312,0.9658536585365854,-0.08852459016393444,-0.06557377049180324,0.17391304347826086
11,internet,-0.12535172896330132,-0.059982360722829156,0.008150309378891857,0.7333333333333333,0.5882352941176471,1.180487804878049,0.06666666666666665,-0.07843137254901966,0.2
12,romantic,-0.059028133610095526,-0.09221388919541468,0.001734070668399812,0.6428571428571429,0.5833333333333334,1.034843205574913,0.0892857142857143,0.029761904761904767,-0.1
13,course,0.18208712839312405,0.21788191176076888,0.01694714738802927,0.55,0.7307692307692307,0.8853658536585366,-0.20769230769230773,-0.026923076923076827,0.2222222222222222
14,Mjob_at_home,0.12751534261266767,0.126163019874186,0.008370082069828783,0.5833333333333334,0.7222222222222222,0.9390243902439024,-0.13194444444444442,0.00694444444444442,0.05000000000000002
15,Mjob_health,0.02044794529772991,-0.007098628499999332,0.00021255268209584288,0.6190476190476191,0.6666666666666666,0.9965156794425086,0.015873015873015928,0.06349206349206349,-0.16666666666666666
16,Mjob_other,-0.1653771250685383,-0.16035674514745463,0.013685229936590992,0.6944444444444444,0.5333333333333333,1.1178861788617886,0.15000000000000002,-0.011111111111111072,-0.02797202797202797
17,Mjob_services,-0.018478728707195913,-0.07423074889580902,0.00016976682155869782,0.625,0.6,1.0060975609756095,0.09642857142857142,0.0714285714285714,-0.19047619047619047
18,Mjob_teacher,0.10552130638671689,0.19557956467948942,0.006072719410401106,0.6065573770491803,0.8,0.9764094362255097,-0.34426229508196726,-0.15081967213114744,0.875
19,Fjob_at_home,-0.09280236649051865,-0.045305023518296864,0.00419582607604127,0.6379310344827587,0.5,1.0269133725820017,0.06465517241379315,-0.07327586206896552,0.10714285714285715
20,Fjob_health,0.02044794529772991,-0.007098628499999332,0.00021255268209584288,0.6190476190476191,0.6666666666666666,0.9965156794425086,0.015873015873015928,0.06349206349206349,-0.16666666666666666
21,Fjob_other,-0.014438269394140333,0.027066598098038335,0.0001043296934742366,0.6296296296296297,0.6153846153846154,1.0135501355013548,-0.02564102564102566,-0.03988603988603978,0.11428571428571427
22,Fjob_services,0.09955677708107759,0.036169263110130946,0.005105902151000319,0.5961538461538461,0.7142857142857143,0.9596622889305817,-0.04120879120879117,0.07692307692307687,-0.19047619047619047
23,Fjob_teacher,-0.044172610429938614,-0.06900655593423541,0.000947288089874064,0.625,0.5,1.0060975609756098,0.1875,0.0625,-0.16666666666666666
24,reason_course,-0.17163338707009804,-0.12147148423984983,0.014875643271230227,0.7096774193548387,0.5428571428571428,1.142407553107789,0.11336405529953919,-0.05345622119815674,0.0888888888888889
25,reason_home,-0.1296553375939615,-0.12297549457444523,0.008228457608627726,0.6538461538461539,0.5,1.052532833020638,0.14010989010989017,-0.013736263736263687,0.0
26,reason_other,0.06608935251458857,0.024010451623314798,0.0022623493548266926,0.6101694915254238,0.7142857142857143,0.9822240595287309,-0.03631961259079908,0.06779661016949157,-0.17391304347826086
27,reason_reputation,0.32997729834278416,0.2886751345948129,0.08022222570816107,0.5535714285714286,1.0,0.8911149825783972,-0.375,0.0714285714285714,-0.16
28,guardian_father,0.15155851457193384,0.14695762842694335,0.011876026706183679,0.574468085106383,0.7368421052631579,0.9247535028541775,-0.15117581187010076,0.01119820828667406,0.05000000000000002
29,guardian_mother,0.024896632074408186,0.07180352713571923,0.0003095705356989109,0.6071428571428571,0.631578947368421,0.9773519163763066,-0.06766917293233077,-0.043233082706766957,0.12337662337662336
30,guardian_other,-0.23581720907847456,-0.2973005814929678,0.026953447116738707,0.6666666666666666,0.3333333333333333,1.0731707317073171,0.40350877192982454,0.07017543859649122,-0.21052631578947367
