,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
10,degree_t_Sci&Tech,-0.23904572186687875,0.027480205304636712,0.75,0.5,1.1,0.7333333333333334,0.25,-0.20833333333333337,0.08333333333333334,-0.886513157894739,1.0968705484240144,0.7272727272727273,-0.9965753424657534,-79.50977500432694,0.375,0.25
11,workex_No,-0.36991017400652393,0.07495033014231209,0.8888888888888888,0.5384615384615384,1.3037037037037036,0.7897435897435897,0.16239316239316237,-0.11965811965811957,-0.1577380952380952,-2.036707152496625,-0.39742762605123244,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,0.3504273504273504
12,workex_Yes,0.36991017400652393,0.07495033014231209,0.5384615384615384,0.8888888888888888,0.7897435897435897,1.3037037037037036,-0.16239316239316237,0.11965811965811957,0.1577380952380952,-2.036707152496626,0.397427626051232,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,-0.3504273504273504
13,specialisation_Mkt&Fin,0.295084445425327,0.04279612371162911,0.5,0.7857142857142857,0.7333333333333334,1.1523809523809525,-0.4821428571428571,-0.0892857142857143,-0.41287878787878785,-1.8019736842105256,-0.609302880347697,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.2857142857142857
14,specialisation_Mkt&HR,-0.295084445425327,0.04279612371162911,0.7857142857142857,0.5,1.1523809523809525,0.7333333333333334,0.4821428571428571,0.0892857142857143,0.41287878787878785,-1.8019736842105256,0.609302880347697,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.2857142857142857
0,gender_F,-0.5979254811031062,0.181635942263665,0.9285714285714286,0.375,1.2767857142857144,0.515625,0.0,-0.5535714285714286,0.0,-1.8019736842105256,0.609302880347697,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.5535714285714286
1,gender_M,0.5979254811031062,0.18163594226366497,0.375,0.9285714285714286,0.515625,1.2767857142857144,0.0,0.5535714285714286,0.0,-1.8019736842105256,-0.609302880347697,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.5535714285714286
2,ssc_b_Central,-0.08856148855400954,0.004108545257182961,0.8,0.7058823529411765,1.1,0.9705882352941175,0.0,-0.09411764705882353,0.0,-0.057213622291023114,-1.3988230346805628,0.22727272727272727,-0.9968152866242038,-81.09650877569258,0.29411764705882354,0.09411764705882353
3,ssc_b_Others,0.08856148855400954,0.004108545257182961,0.7058823529411765,0.8,0.9705882352941175,1.1,0.0,0.09411764705882353,0.0,-0.05721362229102134,1.3988230346805632,0.7727272727272727,-0.9968152866242038,-81.09650877569258,0.29411764705882354,-0.09411764705882353
4,hsc_b_Central,-0.03857583749052298,0.0007501002515481747,0.75,0.7142857142857143,1.03125,0.9821428571428571,0.0,-0.0357142857142857,0.0,-1.8019736842105256,-0.609302880347697,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.0357142857142857
5,hsc_b_Others,0.03857583749052298,0.0007501002515481747,0.7142857142857143,0.75,0.9821428571428571,1.03125,0.0,0.0357142857142857,0.0,-1.8019736842105256,0.609302880347697,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.0357142857142857
6,hsc_s_Commerce,-0.32081182634096883,0.05123200582746387,0.8461538461538461,0.5555555555555556,1.1634615384615383,0.7638888888888888,0.0,-0.29059829059829057,0.0,-2.036707152496626,0.397427626051232,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,0.29059829059829057
7,hsc_s_Science,0.32081182634096883,0.05123200582746387,0.5555555555555556,0.8461538461538461,0.7638888888888888,1.1634615384615383,0.0,0.29059829059829057,0.0,-2.036707152496625,-0.39742762605123244,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,-0.29059829059829057
8,degree_t_Comm&Mgmt,-0.03857583749052298,0.0007501002515481747,0.75,0.7142857142857143,1.03125,0.9821428571428571,0.0,-0.0357142857142857,0.0,-1.8019736842105256,-0.6093028803476971,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.0357142857142857
9,degree_t_Others,0.1336306209562122,0.014877101926714598,0.7142857142857143,1.0,0.9821428571428571,1.375,0.0,0.2857142857142857,0.5,21.99999999999997,4.690415759823424,0.9545454545454546,-0.997737556561086,-92.23866587835396,0.047619047619047616,-0.2857142857142857
10,degree_t_Sci&Tech,-0.019920476822239897,0.00019740505953705356,0.7333333333333333,0.7142857142857143,1.0083333333333335,0.9821428571428571,0.0,-0.01904761904761898,0.0,-1.435789473684209,0.8390470785361216,0.6818181818181818,-0.9963503649635036,-78.254843388531,0.4666666666666667,0.01904761904761898
11,workex_No,-0.2507429436883994,0.03419111164588576,0.875,0.6428571428571429,1.203125,0.8839285714285715,0.0,-0.2321428571428571,0.0,-1.8019736842105256,-0.6093028803476971,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.2321428571428571
12,workex_Yes,0.2507429436883994,0.03419111164588576,0.6428571428571429,0.875,0.8839285714285715,1.203125,0.0,0.2321428571428571,0.0,-1.8019736842105256,0.6093028803476971,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.2321428571428571
13,specialisation_Mkt&Fin,0.09435641951204965,0.00452085475749045,0.6923076923076923,0.7777777777777778,0.951923076923077,1.0694444444444444,0.0,0.0854700854700855,0.0,-2.036707152496626,0.3974276260512319,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,-0.0854700854700855
14,specialisation_Mkt&HR,-0.09435641951204965,0.00452085475749045,0.7777777777777778,0.6923076923076923,1.0694444444444444,0.951923076923077,0.0,-0.0854700854700855,0.0,-2.036707152496625,-0.39742762605123244,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,0.0854700854700855
0,gender_F,-0.5241424183609591,0.1413987375490601,0.7857142857142857,0.25,1.3296703296703296,0.4230769230769231,0.5357142857142857,0.2857142857142857,0.24242424242424243,-1.8019736842105256,0.6093028803476971,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.5357142857142857
1,gender_M,0.5241424183609591,0.1413987375490601,0.25,0.7857142857142857,0.4230769230769231,1.3296703296703296,-0.5357142857142857,-0.2857142857142857,-0.24242424242424243,-1.8019736842105256,-0.6093028803476971,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.5357142857142857
2,ssc_b_Central,-0.2773500981126145,0.039045032103395494,0.7272727272727273,0.45454545454545453,1.2307692307692308,0.7692307692307692,0.09090909090909094,0.18181818181818177,-0.04166666666666667,-2.2105263157894735,0.0,0.5,-0.9958677685950413,-76.10749561002054,1.0,0.27272727272727276
3,ssc_b_Others,0.2773500981126145,0.039045032103395494,0.45454545454545453,0.7272727272727273,0.7692307692307692,1.2307692307692308,-0.09090909090909094,-0.18181818181818177,0.04166666666666667,-2.2105263157894735,0.0,0.5,-0.9958677685950413,-76.10749561002054,1.0,-0.27272727272727276
4,hsc_b_Central,-0.1397713115629224,0.009718264998195225,0.6428571428571429,0.5,1.0879120879120878,0.8461538461538461,-0.0535714285714286,0.0892857142857143,-0.1361111111111111,-1.8019736842105256,0.609302880347697,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.1428571428571429
5,hsc_b_Others,0.1397713115629224,0.009718264998195225,0.5,0.6428571428571429,0.8461538461538461,1.0879120879120878,0.0535714285714286,-0.0892857142857143,0.1361111111111111,-1.8019736842105256,-0.609302880347697,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.1428571428571429
6,hsc_s_Arts,-0.058470534620468605,0.0016837922523628701,0.6,0.5,1.0153846153846153,0.8461538461538461,0.65,-0.35,0.5833333333333333,8.084999999999999,3.0586761842339585,0.9090909090909091,-0.9975247524752475,-88.43856189774723,0.1,0.09999999999999998
7,hsc_s_Commerce,-0.20254787341673328,0.0207800883449418,0.7,0.5,1.1846153846153846,0.8461538461538461,0.19999999999999996,0.033333333333333326,0.09523809523809519,-2.168157894736842,-0.1962141687034856,0.45454545454545453,-0.9959016393442623,-76.2388309575275,0.8333333333333334,0.19999999999999996
8,hsc_s_Science,0.24459979523511424,0.03094679300305911,0.5,0.75,0.846153846153846,1.2692307692307692,-0.44642857142857145,0.0892857142857143,-0.3214285714285714,-1.8019736842105256,0.609302880347697,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.25
9,degree_t_Comm&Mgmt,0.027066598098038335,0.0003654269461296211,0.5714285714285714,0.6,0.967032967032967,1.0153846153846156,0.18095238095238098,-0.05714285714285705,0.19444444444444442,-1.4357894736842098,-0.8390470785361207,0.3181818181818182,-0.9963503649635036,-78.254843388531,0.4666666666666667,-0.02857142857142858
10,degree_t_Others,-0.26226526415648105,0.04220335995926275,0.6190476190476191,0.0,1.0476190476190474,0.0,0.6190476190476191,0.19047619047619047,0.5480769230769231,22.0,4.690415759823429,0.9545454545454546,-0.997737556561086,-92.23866587835396,0.047619047619047616,0.6190476190476191
11,degree_t_Sci&Tech,0.09435641951204965,0.00452085475749045,0.5625,0.6666666666666666,0.951923076923077,1.1282051282051282,-0.33333333333333337,0.02083333333333337,-0.28968253968253965,-0.886513157894739,1.0968705484240147,0.7272727272727273,-0.9965753424657534,-79.50977500432694,0.375,-0.10416666666666663
12,workex_No,-0.24459979523511424,0.03094679300305911,0.75,0.5,1.2692307692307692,0.846153846153846,0.25,0.1071428571428571,0.1666666666666667,-1.8019736842105243,-0.6093028803476974,0.36363636363636365,-0.9961538461538462,-77.30296890880645,0.5714285714285714,0.25
13,workex_Yes,0.24459979523511424,0.03094679300305911,0.5,0.75,0.846153846153846,1.2692307692307692,-0.25,-0.1071428571428571,-0.1666666666666667,-1.8019736842105243,0.6093028803476974,0.6363636363636364,-0.9961538461538462,-77.30296890880645,0.5714285714285714,-0.25
14,specialisation_Mkt&Fin,0.3208118263409688,0.05123200582746387,0.3333333333333333,0.6875,0.5641025641025641,1.1634615384615383,-0.3541666666666667,-0.25,-0.10909090909090913,-0.8865131578947376,-1.0968705484240149,0.2727272727272727,-0.9965753424657534,-79.50977500432694,0.375,-0.3541666666666667
15,specialisation_Mkt&HR,-0.3208118263409688,0.05123200582746387,0.6875,0.3333333333333333,1.1634615384615383,0.5641025641025641,0.3541666666666667,0.25,0.10909090909090913,-0.8865131578947376,1.0968705484240149,0.7272727272727273,-0.9965753424657534,-79.50977500432694,0.375,0.3541666666666667
0,gender_F,-0.09759000729485333,0.004774163623101402,0.5333333333333333,0.42857142857142855,1.0666666666666669,0.8571428571428571,0.0,-0.10476190476190478,0.0,-1.435789473684209,0.8390470785361214,0.6818181818181818,-0.9963503649635036,-78.254843388531,0.4666666666666667,0.10476190476190478
1,gender_M,0.09759000729485333,0.004774163623101402,0.42857142857142855,0.5333333333333333,0.8571428571428571,1.0666666666666669,0.0,0.10476190476190478,0.0,-1.4357894736842098,-0.8390470785361208,0.3181818181818182,-0.9963503649635036,-78.254843388531,0.4666666666666667,-0.10476190476190478
2,ssc_b_Central,-0.2773500981126145,0.039045032103395494,0.6153846153846154,0.3333333333333333,1.2307692307692308,0.6666666666666666,0.0,-0.2820512820512821,0.0,-2.036707152496626,0.397427626051232,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,0.2820512820512821
3,ssc_b_Others,0.2773500981126145,0.039045032103395494,0.3333333333333333,0.6153846153846154,0.6666666666666666,1.2307692307692308,0.0,0.2820512820512821,0.0,-2.036707152496625,-0.39742762605123255,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,-0.2820512820512821
4,hsc_b_Central,-0.09759000729485333,0.004774163623101402,0.5333333333333333,0.42857142857142855,1.0666666666666669,0.8571428571428571,0.0,-0.10476190476190478,0.0,-1.4357894736842098,0.8390470785361213,0.6818181818181818,-0.9963503649635036,-78.254843388531,0.4666666666666667,0.10476190476190478
5,hsc_b_Others,0.09759000729485333,0.004774163623101402,0.42857142857142855,0.5333333333333333,0.8571428571428571,1.0666666666666669,0.0,0.10476190476190478,0.0,-1.4357894736842107,-0.8390470785361207,0.3181818181818182,-0.9963503649635036,-78.254843388531,0.4666666666666667,-0.10476190476190478
6,hsc_s_Arts,0.0,4.440892098500626e-16,0.5,0.5,1.0,1.0,0.0,0.0,0.0,8.085,3.058676184233957,0.9090909090909091,-0.9975247524752475,-88.43856189774723,0.1,0.0
7,hsc_s_Commerce,0.2727272727272727,0.03766540665855245,0.36363636363636365,0.6363636363636364,0.7272727272727273,1.2727272727272727,0.0,0.2727272727272727,0.0,-2.2105263157894735,0.0,0.5,-0.9958677685950413,-76.10749561002054,1.0,-0.2727272727272727
8,hsc_s_Science,-0.2773500981126145,0.039045032103395494,0.6153846153846154,0.3333333333333333,1.2307692307692308,0.6666666666666666,0.0,-0.2820512820512821,0.0,-2.036707152496626,0.397427626051232,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,0.2820512820512821
9,degree_t_Comm&Mgmt,0.4082482904638631,0.08912995039060292,0.16666666666666666,0.625,0.33333333333333337,1.25,0.0,0.45833333333333337,0.0,-0.8865131578947376,-1.0968705484240149,0.2727272727272727,-0.9965753424657534,-79.50977500432694,0.375,-0.45833333333333337
10,degree_t_Others,-0.31622776601683794,0.06756644082032001,0.55,0.0,1.1,0.0,0.0,-0.55,0.5,8.085,3.058676184233957,0.9090909090909091,-0.9975247524752475,-88.43856189774723,0.1,0.55
11,degree_t_Sci&Tech,-0.23570226039551587,0.02884495523144301,0.5555555555555556,0.25,1.111111111111111,0.5,0.0,-0.3055555555555556,0.0,1.2495614035087739,1.7731798179165779,0.8181818181818182,-0.9970588235294118,-83.05865002596163,0.2222222222222222,0.3055555555555556
12,workex_No,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,-0.8865131578947376,-1.0968705484240147,0.2727272727272727,-0.9965753424657534,-79.50977500432694,0.375,0.0
13,workex_Yes,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,-0.8865131578947376,1.0968705484240147,0.7272727272727273,-0.9965753424657534,-79.50977500432694,0.375,0.0
14,specialisation_Mkt&Fin,0.2773500981126145,0.039045032103395494,0.38461538461538464,0.6666666666666666,0.7692307692307692,1.3333333333333333,0.0,0.282051282051282,0.0,-2.036707152496626,0.3974276260512319,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,-0.282051282051282
15,specialisation_Mkt&HR,-0.2773500981126145,0.039045032103395494,0.6666666666666666,0.38461538461538464,1.3333333333333333,0.7692307692307692,0.0,-0.282051282051282,0.0,-2.036707152496625,-0.39742762605123244,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,0.282051282051282
0,gender_F,0.05590169943749475,0.001558765759249514,0.7,0.75,0.9624999999999999,1.0312500000000002,0.08333333333333337,0.13333333333333341,0.16666666666666669,-2.1681578947368423,-0.19621416870348554,0.45454545454545453,-0.9959016393442623,-76.2388309575275,0.8333333333333334,-0.050000000000000044
1,gender_M,-0.05590169943749475,0.001558765759249514,0.75,0.7,1.0312500000000002,0.9624999999999999,-0.08333333333333337,-0.13333333333333341,-0.16666666666666669,-2.168157894736842,0.1962141687034857,0.5454545454545454,-0.9959016393442623,-76.2388309575275,0.8333333333333334,0.050000000000000044
2,ssc_b_Central,0.09435641951204965,0.00452085475749045,0.6923076923076923,0.7777777777777778,0.951923076923077,1.0694444444444444,-0.07692307692307687,0.008547008547008517,-0.125,-2.036707152496626,0.397427626051232,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,-0.0854700854700855
3,ssc_b_Others,-0.09435641951204965,0.00452085475749045,0.7777777777777778,0.6923076923076923,1.0694444444444444,0.951923076923077,0.07692307692307687,-0.008547008547008517,0.125,-2.036707152496625,-0.3974276260512326,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,0.0854700854700855
4,hsc_b_Central,0.09435641951204965,0.00452085475749045,0.6923076923076923,0.7777777777777778,0.951923076923077,1.0694444444444444,-0.07692307692307687,0.008547008547008517,-0.125,-2.036707152496626,0.397427626051232,0.5909090909090909,-0.996,-76.63504134881501,0.6923076923076923,-0.0854700854700855
5,hsc_b_Others,-0.09435641951204965,0.00452085475749045,0.7777777777777778,0.6923076923076923,1.0694444444444444,0.951923076923077,0.07692307692307687,-0.008547008547008517,0.125,-2.036707152496625,-0.3974276260512326,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,0.0854700854700855
6,hsc_s_Arts,-0.05407380704358752,0.0014121213825196433,0.7368421052631579,0.6666666666666666,1.013157894736842,0.9166666666666667,-0.052631578947368474,-0.1228070175438597,-0.09999999999999998,3.4980609418282578,2.27757950927133,0.8636363636363636,-0.9972972972972973,-85.46551025759159,0.15789473684210525,0.07017543859649122
7,hsc_s_Commerce,0.11322770341445958,0.00634891986225522,0.6666666666666666,0.7692307692307693,0.9166666666666665,1.0576923076923077,0.07692307692307687,0.17948717948717952,0.16666666666666669,-2.036707152496625,-0.39742762605123255,0.4090909090909091,-0.996,-76.63504134881501,0.6923076923076923,-0.10256410256410264
8,hsc_s_Science,-0.08333333333333336,0.0033868308640144507,0.75,0.6666666666666666,1.03125,0.9166666666666667,-0.0625,-0.14583333333333337,-0.125,-0.886513157894739,1.0968705484240144,0.7272727272727273,-0.9965753424657534,-79.50977500432694,0.375,0.08333333333333337
9,degree_t_Comm&Mgmt,-0.19364916731037085,0.03062143461728431,1.0,0.7,1.375,0.9624999999999999,0.050000000000000044,-0.25,-0.4166666666666667,8.084999999999999,-3.058676184233958,0.09090909090909091,-0.9975247524752475,-88.43856189774723,0.1,0.30000000000000004
10,degree_t_Sci&Tech,0.19364916731037085,0.03062143461728431,0.7,1.0,0.9624999999999999,1.375,-0.050000000000000044,0.25,0.4166666666666667,8.084999999999999,3.0586761842339585,0.9090909090909091,-0.9975247524752475,-88.43856189774723,0.1,-0.30000000000000004
11,workex_No,-0.37500000000000006,0.1048157178250187,1.0,0.625,1.375,0.859375,0.0625,-0.3125,-0.4166666666666667,-0.886513157894739,-1.0968705484240144,0.2727272727272727,-0.9965753424657534,-79.50977500432694,0.375,0.375
12,workex_Yes,0.37500000000000006,0.1048157178250187,0.625,1.0,0.859375,1.375,-0.0625,0.3125,0.4166666666666667,-0.886513157894739,1.0968705484240144,0.7272727272727273,-0.9965753424657534,-79.50977500432694,0.375,-0.375
13,specialisation_Mkt&Fin,0.31250000000000006,0.045946976203921075,0.5,0.8125,0.6875,1.1171875,0.0625,0.375,0.16666666666666669,-0.8865131578947363,-1.0968705484240153,0.2727272727272727,-0.9965753424657534,-79.50977500432694,0.375,-0.3125
14,specialisation_Mkt&HR,-0.31250000000000006,0.045946976203921075,0.8125,0.5,1.1171875,0.6875,-0.0625,-0.375,-0.16666666666666669,-0.8865131578947363,1.0968705484240153,0.7272727272727273,-0.9965753424657534,-79.50977500432694,0.375,0.3125
0,gender_F,0.2711630722733202,0.05846688499312952,0.75,1.0,0.926470588235294,1.2352941176470587,0.0,0.25,0.5,-0.27631578947368407,1.3265350695924798,0.7619047619047619,-0.99644128113879,-75.6096404744368,0.3125,-0.25
1,gender_M,-0.2711630722733202,0.05846688499312952,1.0,0.75,1.2352941176470587,0.926470588235294,0.0,-0.25,-0.5,-0.27631578947368407,-1.3265350695924796,0.23809523809523808,-0.99644128113879,-75.6096404744368,0.3125,0.25
2,ssc_b_Central,-0.1750350105035012,0.016078871463983888,0.8888888888888888,0.75,1.0980392156862744,0.9264705882352942,0.0,-0.13888888888888884,0.0,-2.115009746588694,-0.31137262016313744,0.42857142857142855,-0.9955555555555555,-71.54887502163469,0.75,0.13888888888888884
3,ssc_b_Others,0.1750350105035012,0.016078871463983888,0.75,0.8888888888888888,0.9264705882352942,1.0980392156862744,0.0,0.13888888888888884,0.0,-2.1150097465886937,0.3113726201631376,0.5714285714285714,-0.9955555555555555,-71.54887502163469,0.75,-0.13888888888888884
4,hsc_b_Central,0.08574929257125442,0.0038207106147893077,0.7857142857142857,0.8571428571428571,0.9705882352941178,1.0588235294117647,0.0,0.0714285714285714,0.0,-1.5789473684210513,0.7627040392731288,0.6666666666666666,-0.9959183673469387,-72.95445336320968,0.5,-0.0714285714285714
5,hsc_b_Others,-0.08574929257125442,0.0038207106147893077,0.8571428571428571,0.7857142857142857,1.0588235294117647,0.9705882352941178,0.0,-0.0714285714285714,0.0,-1.578947368421052,-0.7627040392731285,0.3333333333333333,-0.9959183673469387,-72.95445336320968,0.5,0.0714285714285714
6,hsc_s_Arts,0.10846522890932808,0.010338972761566534,0.8,1.0,0.988235294117647,1.2352941176470589,0.0,0.19999999999999996,0.5,20.999999999999986,4.582575694955838,0.9523809523809523,-0.9975062344139651,-86.43856189774723,0.05,-0.19999999999999996
7,hsc_s_Commerce,0.1750350105035012,0.016078871463983888,0.75,0.8888888888888888,0.9264705882352942,1.0980392156862744,0.0,0.13888888888888884,0.0,-2.1150097465886932,0.31137262016313777,0.5714285714285714,-0.9955555555555555,-71.54887502163469,0.75,-0.13888888888888884
8,hsc_s_Science,-0.21968621277986813,0.025183731595385977,0.9,0.7272727272727273,1.1117647058823528,0.8983957219251336,0.0,-0.17272727272727273,0.0,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.17272727272727273
9,degree_t_Comm&Mgmt,-0.1750350105035012,0.016078871463983888,0.8888888888888888,0.75,1.0980392156862744,0.9264705882352942,0.0,-0.13888888888888884,0.0,-2.1150097465886946,-0.3113726201631373,0.42857142857142855,-0.9955555555555555,-71.54887502163469,0.75,0.13888888888888884
10,degree_t_Others,0.10846522890932808,0.010338972761566534,0.8,1.0,0.988235294117647,1.2352941176470589,0.0,0.19999999999999996,0.5,20.999999999999986,4.582575694955838,0.9523809523809523,-0.9975062344139651,-86.43856189774723,0.05,-0.19999999999999996
11,degree_t_Sci&Tech,0.13080416089248587,0.008969131316665074,0.7692307692307693,0.875,0.9502262443438912,1.0808823529411764,0.0,0.10576923076923073,0.0,-1.9129554655870438,0.528840100308224,0.6190476190476191,-0.9957081545064378,-72.1057163358342,0.6153846153846154,-0.10576923076923073
12,workex_No,-0.13080416089248587,0.008969131316665074,0.875,0.7692307692307693,1.0808823529411764,0.9502262443438912,0.0,-0.10576923076923073,0.0,-1.9129554655870438,-0.528840100308224,0.38095238095238093,-0.9957081545064378,-72.1057163358342,0.6153846153846154,0.10576923076923073
13,workex_Yes,0.13080416089248587,0.008969131316665074,0.7692307692307693,0.875,0.9502262443438912,1.0808823529411764,0.0,0.10576923076923073,0.0,-1.9129554655870438,0.528840100308224,0.6190476190476191,-0.9957081545064378,-72.1057163358342,0.6153846153846154,-0.10576923076923073
14,specialisation_Mkt&Fin,0.26593594178615615,0.03645365749362353,0.7,0.9090909090909091,0.8647058823529411,1.122994652406417,0.0,0.2090909090909091,0.0,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.2090909090909091
15,specialisation_Mkt&HR,-0.26593594178615615,0.03645365749362353,0.9090909090909091,0.7,1.122994652406417,0.8647058823529411,0.0,-0.2090909090909091,0.0,-2.2105263157894735,0.10284299167562062,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.2090909090909091
0,gender_F,0.31249999999999994,0.07566571815718887,0.6875,1.0,0.9023437500000002,1.3125000000000002,-0.1875,0.125,0.2,-0.27631578947368407,1.3265350695924796,0.7619047619047619,-0.99644128113879,-75.6096404744368,0.3125,-0.3125
1,gender_M,-0.31249999999999994,0.07566571815718887,1.0,0.6875,1.3125000000000002,0.9023437500000002,0.1875,-0.125,-0.2,-0.27631578947368407,-1.3265350695924796,0.23809523809523808,-0.99644128113879,-75.6096404744368,0.3125,0.3125
2,ssc_b_Central,0.13858046563114676,0.009627933809511463,0.7,0.8181818181818182,0.9187500000000001,1.0738636363636362,-0.10909090909090902,0.009090909090909038,-0.08333333333333334,-2.2105263157894735,-0.10284299167562062,0.47619047619047616,-0.995475113122172,-71.27302875388389,0.9090909090909091,-0.11818181818181828
3,ssc_b_Others,-0.13858046563114676,0.009627933809511463,0.8181818181818182,0.7,1.0738636363636362,0.9187500000000001,0.10909090909090902,-0.009090909090909038,0.08333333333333334,-2.2105263157894735,0.10284299167562062,0.5238095238095238,-0.995475113122172,-71.27302875388389,0.9090909090909091,0.11818181818181828
